time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786133703.038999,5.751536690232372,-3.904873541895883,-0.028221288896116963,-0.016378979028647298,0.002086528061864567,0.09102558895373429,0.9957116638878206,odom_lidar,unilidar_lidar
1786133703.1615725,5.7004847444483575,-3.7630841643730153,-0.03566531345316668,-0.017324511306505416,0.004511153144482693,0.09501183152938096,0.9953151574625649,odom_lidar,unilidar_lidar
1786133703.2946594,5.658811077282374,-3.6211651956279582,-0.05592375665047766,-0.013024566653684861,0.004503281088016122,0.09998192966415793,0.9948938108479505,odom_lidar,unilidar_lidar
1786133703.4361255,5.563303024811813,-3.592016308824498,-0.038555296761233364,-0.0055860244275491066,-0.0010904134418776598,0.09204075785096343,0.9957389749446593,odom_lidar,unilidar_lidar
1786133703.5669816,5.44278566139337,-3.5832778205418987,-0.05397171816530645,0.0048474374398050045,-0.007699705852540735,0.0827339381913838,0.9965301361982969,odom_lidar,unilidar_lidar
1786133703.7000074,5.455700847012913,-3.8921363023336757,-0.027642594491931308,-0.030170478465387264,0.004807629349315604,0.07398487492097082,0.9967912856822824,odom_lidar,unilidar_lidar
1786133703.8206728,5.580509282912754,-4.017803791499572,-0.03199199500119604,-0.025924725484632004,0.007271818736657171,0.07622790296070958,0.9967268111528959,odom_lidar,unilidar_lidar
1786133703.9444249,5.743379692180816,-3.995870931176837,-0.027800061229575936,-0.007135529654494032,0.001605396138850855,0.07676811349299831,0.9970221480340912,odom_lidar,unilidar_lidar
1786133704.061485,5.745047915782262,-3.932058491673678,-0.06006643389629718,0.006117050874285442,-0.007855591571360341,0.07997799066557444,0.9967469048754367,odom_lidar,unilidar_lidar
1786133704.1777174,5.675192809027743,-3.8905201424848688,-0.04046610070996303,-0.006401548619362769,0.00191396481655199,0.08274217106350977,0.9965485889015406,odom_lidar,unilidar_lidar
1786133704.329355,5.600913656283894,-3.7516359710030462,-0.0769400057442493,-0.00842727394885552,0.005791231280319521,0.08660056943097767,0.9961906364086541,odom_lidar,unilidar_lidar
1786133704.4573228,5.615858595493947,-3.6406815099388865,-0.07699337513841184,-0.005972222315388317,-0.001589947327640125,0.08308620788478303,0.9965231992720679,odom_lidar,unilidar_lidar
1786133704.597189,5.6369412475854555,-3.602018469823938,-0.09233287587602204,-0.006324487169045026,-0.009313582591708431,0.07683861936998053,0.996979982053136,odom_lidar,unilidar_lidar
1786133704.7251453,5.643424353214883,-3.6381611213861578,-0.07268232282047138,-0.01246871724830084,-0.00761335510175382,0.07050726288556906,0.9974042780110088,odom_lidar,unilidar_lidar
1786133704.8536024,5.4890175401851815,-3.7331167287221607,0.013212950826661615,-0.02600928625353468,0.006287110679120202,0.06025368646889757,0.9978243745944463,odom_lidar,unilidar_lidar
1786133704.975212,5.399724283061653,-3.8007210874330046,0.08240461158256918,-0.03033163890318328,0.01102315326256947,0.05305504976535552,0.9980699592052615,odom_lidar,unilidar_lidar
1786133705.1120737,5.472536243353555,-3.8362023521694972,-0.03184015786985625,-0.021326850983864366,0.00434298694019445,0.057360367819922854,0.9981162718316501,odom_lidar,unilidar_lidar
1786133705.2505035,5.568631170633684,-3.918844517831222,-0.09594884750415933,-0.02137978616012699,-0.0008596978284824382,0.06092596411146094,0.9979129183252815,odom_lidar,unilidar_lidar
1786133705.3785322,5.6899374499310795,-4.018160266419279,-0.04306236066417424,-0.014153525156384466,0.0012595278851043694,0.07126651951770976,0.9973560921310836,odom_lidar,unilidar_lidar
1786133705.5230484,5.649288428079349,-4.020691121276773,0.002079689302767033,-0.005180476517341373,0.00522251117941998,0.08032859096137814,0.9967412931720016,odom_lidar,unilidar_lidar
1786133705.6561563,5.544706576841222,-3.933309298026136,-0.00022366558736408582,-0.007873201258298981,0.0047399800479645685,0.08635501000240665,0.9962220422870474,odom_lidar,unilidar_lidar
1786133705.7704542,5.452311294611535,-3.7997738993375094,0.008911751058266398,-0.0032635029618383474,0.0007340875695654637,0.09063299084156924,0.9958787434396671,odom_lidar,unilidar_lidar
1786133705.8976007,5.383121495610513,-3.6265385103537997,-0.07510596624886443,-0.004736751754265763,-0.0056473017273921495,0.08762089832398058,0.9961266231473372,odom_lidar,unilidar_lidar
1786133706.0252237,5.43628899938232,-3.5278786890442033,-0.0877658745012847,0.000367493588640115,-0.010417452489480776,0.08044731630141534,0.9967043548274442,odom_lidar,unilidar_lidar
1786133706.1561096,5.549041880127985,-3.5076523246839653,-0.10116649611287809,0.0006135923672551532,-0.010481709742193687,0.07442443475236828,0.9971713798425413,odom_lidar,unilidar_lidar
1786133706.2895923,5.633935597659724,-3.595880716190312,-0.05857986434603052,-0.007610984218425671,-0.004158782794237858,0.07309689349253995,0.9972871309741431,odom_lidar,unilidar_lidar
1786133706.4169338,5.719296192675733,-3.7102997612685145,-0.0006879600873254425,-0.02024205452904255,0.0045671741316437855,0.07207351405708426,0.9971834378490038,odom_lidar,unilidar_lidar
1786133706.556088,5.76061867898982,-3.8361239190862926,0.010962093957838911,-0.030077423319463843,0.01161501338756207,0.07331626959493905,0.9967874220129139,odom_lidar,unilidar_lidar
1786133706.679641,5.725045883237711,-3.8910401574273403,-0.03042399823969662,-0.018334534254075472,0.004187945685707252,0.0805477155935828,0.9965733146524018,odom_lidar,unilidar_lidar
1786133706.803142,5.647811572483277,-3.8625983630617555,-0.056014185453020254,-0.0007986350434013345,-0.0015212074710701496,0.08547367474200288,0.9963389478666362,odom_lidar,unilidar_lidar
1786133706.931885,5.5903889217677065,-3.943082028024415,-0.0065419155096765255,-0.005846724994281439,3.578509821559883e-05,0.08855085690747724,0.9960544966352091,odom_lidar,unilidar_lidar
1786133707.0620813,5.457661437993758,-3.7614408655357745,-0.013177202800216524,-0.005215134053112136,-0.0005420347374936808,0.08524564664200696,0.9963461689110554,odom_lidar,unilidar_lidar
1786133707.18963,5.4124308159208665,-3.5803482525871075,-0.06741047395489341,-0.0007521072946440529,-0.003464096738281068,0.08665895505273326,0.9962317300094259,odom_lidar,unilidar_lidar
1786133707.3244748,5.472510310811691,-3.5187166280547704,-0.07877549655086967,-0.007508115447203082,-0.005916954094010561,0.08487240014765442,0.9963459708102691,odom_lidar,unilidar_lidar
1786133707.4616704,5.47151723082079,-3.680989916032801,-0.013875582157352961,-0.02938960579067239,0.007676270153859827,0.08789643852689037,0.9956663808938628,odom_lidar,unilidar_lidar
1786133707.5862849,5.6117885577350055,-3.8103055400474948,-0.0015625531388123032,-0.018680827437584462,0.007809088588650652,0.08575087034891084,0.9961108537989466,odom_lidar,unilidar_lidar
1786133707.7128758,5.7907311777931,-3.922030491078135,-0.001505193389099338,-0.008226651558248336,0.0055437350948620125,0.08250552518614644,0.9965412322222776,odom_lidar,unilidar_lidar
1786133707.8398366,5.9563734110949484,-4.034069822093788,-0.04178055108510381,-0.005742334063847752,0.00018618569550971087,0.07939649722582526,0.9968265582149463,odom_lidar,unilidar_lidar
1786133707.9689014,6.0182266070801775,-4.0811189598992135,-0.05737443625168112,-0.008019306216345305,-0.006655112176343594,0.07553086570112713,0.9970890073289179,odom_lidar,unilidar_lidar
1786133708.1035202,5.65549093339845,-3.9881380943528963,0.004000645395847213,-0.013477755956744754,0.00156990409190873,0.07432226670751116,0.9971419588839747,odom_lidar,unilidar_lidar
1786133708.240995,5.389266205565316,-3.846646339888973,0.013538652522360195,-0.012760884489774598,0.004500753110767223,0.0751856401061007,0.997077741487749,odom_lidar,unilidar_lidar
1786133708.3757236,5.1800131404480165,-3.7383586646547204,0.027332617481827297,-0.017697532563584074,0.007603584810413637,0.07285556521378435,0.997156481930781,odom_lidar,unilidar_lidar
1786133708.5066898,5.152386523351765,-3.765764844281319,0.03960370115760268,-0.027670451643994752,0.010550188835430827,0.06990337766857393,0.997114114538491,odom_lidar,unilidar_lidar
1786133708.6376674,5.281596046361711,-3.7903289964683724,0.04950451808297848,-0.04884189191597631,0.008657375566139129,0.06829960063569904,0.9964309730209008,odom_lidar,unilidar_lidar
1786133708.74807,5.4753156113447075,-3.874097091356905,0.033613421524338674,-0.058877171833041246,0.01448320378176619,0.07200452403242698,0.9955596737333339,odom_lidar,unilidar_lidar
1786133708.8731487,5.661297538284439,-3.970269094792495,0.007056333707763721,-0.059975016434558555,0.021400392771316317,0.07514227757054971,0.9951375074402624,odom_lidar,unilidar_lidar
1786133709.017578,5.723473554401925,-3.952663963963523,0.024226156711539555,-0.05889057849253798,0.021708241745720103,0.07194793759831598,0.9954316381753558,odom_lidar,unilidar_lidar
1786133709.1482213,5.823901809574365,-3.8095860156200123,0.00915935064642329,-0.025591790625877867,0.002864119494079883,0.07239047302572804,0.9970438688880227,odom_lidar,unilidar_lidar
1786133709.2760065,5.862788050551167,-3.7111957840634107,-0.011561957369770552,-0.0006929623233934151,-0.007983430159292945,0.07730997713260976,0.9969749004272201,odom_lidar,unilidar_lidar
1786133709.4121153,5.815716924290953,-3.7062896458414616,-0.04188315684122601,0.009598960212741682,-0.009542961696656619,0.08375301247700723,0.9963946129651227,odom_lidar,unilidar_lidar
1786133709.5383365,5.6576740270513195,-3.7219787913759177,-0.08600425463596409,-0.001485088885635855,-0.0005912584859336137,0.08035413168379724,0.9967650969239179,odom_lidar,unilidar_lidar
1786133709.673104,5.5011865310938175,-3.7112486430398093,-0.0663098421689722,-0.016399849357821298,0.004665457922741232,0.07842434994896606,0.9967742471485176,odom_lidar,unilidar_lidar
1786133709.8070533,5.39114144968337,-3.6798824060101447,-0.030043074224373793,-0.026199206211851095,0.005055525712046639,0.0782197398665619,0.9965790061750505,odom_lidar,unilidar_lidar
1786133709.926616,5.276236735402395,-3.712852931919351,0.019563903398154073,-0.041670840453238205,0.007249544277544036,0.07841658279435233,0.9960230041050986,odom_lidar,unilidar_lidar
1786133710.0511284,5.233106692265975,-3.8324035839163675,-0.0007390387925606395,-0.05120636409596658,0.01612360888448708,0.08021772327557429,0.9953306256642035,odom_lidar,unilidar_lidar
1786133710.1929965,5.285146236115694,-3.9007025558414066,-0.0486734795600885,-0.04662201342750562,0.017236170651081892,0.08339660203773684,0.9952759964220034,odom_lidar,unilidar_lidar
1786133710.3356638,5.408035366315843,-3.829115037421327,-0.05326703649172715,-0.0208575629773786,0.0029145053861571123,0.08640796675132031,0.9960372136656851,odom_lidar,unilidar_lidar
1786133710.492404,5.508749090775261,-3.7658906297555466,-0.02173537035099416,-0.0062272971220724985,-0.011554292407575115,0.0893029505091257,0.995918019782692,odom_lidar,unilidar_lidar
1786133710.6348865,5.596010018441745,-3.8123143832344715,-0.04877026853712606,0.0010598825406665374,-0.013979153567750164,0.09117086318996702,0.995736578428113,odom_lidar,unilidar_lidar
1786133710.7592678,5.660338378222246,-3.8776083036019475,-0.027919193373466634,-0.015402605572111197,0.0020440445714882873,0.08497790699304461,0.9962616809586031,odom_lidar,unilidar_lidar
1786133710.8849998,5.662567276351631,-3.875924458814332,0.003354064369428155,-0.026721598157212964,0.010889239434456566,0.08109772156417679,0.9962883820528887,odom_lidar,unilidar_lidar
1786133711.0261714,5.725448465137161,-3.872142448163693,-0.03788181619203265,-0.03293794919966414,0.01577231556074722,0.08031422287415635,0.9961003720351143,odom_lidar,unilidar_lidar
1786133711.1524923,5.7930661518273485,-3.9086188053133464,-0.031838820956268575,-0.038078943158612134,0.01338001869357374,0.08616556008440909,0.9954629402659965,odom_lidar,unilidar_lidar
1786133711.28198,5.730981205324074,-3.8724944862832973,-0.039355194220691066,-0.03332371695108716,0.00763061248126529,0.08916655284936038,0.9954298717110548,odom_lidar,unilidar_lidar
1786133711.4294803,5.6458264197976264,-3.7691516317653524,-0.0017842214454788508,-0.02288550942461806,0.002505644414696509,0.09322038849761984,0.9953792917138651,odom_lidar,unilidar_lidar
1786133711.5525997,5.538497699250619,-3.7890752781595545,0.03230689617332945,-0.020888208875190974,0.0004952137224236356,0.08557042807675601,0.9961130153411893,odom_lidar,unilidar_lidar
1786133711.6766858,5.525838361065075,-3.729673221308386,-0.041174802792201995,-0.00703790023565913,-0.0006607847861586479,0.07058144584937705,0.9974809726634143,odom_lidar,unilidar_lidar
1786133711.796991,5.511380194919589,-3.70149352737534,-0.12304250746748516,-0.0013005288544053278,-0.002164042803015425,0.06085147035370346,0.9981436390115594,odom_lidar,unilidar_lidar
1786133711.9203596,5.433087540255332,-3.7620074808932578,-0.07704583534311675,-0.013795795151646644,0.0023583070184761026,0.058615399091992246,0.9981825230955644,odom_lidar,unilidar_lidar
1786133712.043272,5.402630560224926,-3.7090994942169013,-0.025165697970278178,-0.013749616666414556,0.00033221002421448967,0.0544574030269218,0.9984213684279748,odom_lidar,unilidar_lidar
1786133712.173767,5.380941245270708,-3.6274262657812644,0.026348164345115322,-0.016324740664101754,0.001255874212261048,0.05372673655019553,0.9984214357684228,odom_lidar,unilidar_lidar
1786133712.3134878,5.351818813760436,-3.6676696244076874,0.04234806726357331,-0.022767590683808455,0.0061616784057583465,0.060229924459461986,0.9979058205729067,odom_lidar,unilidar_lidar
1786133712.4417152,5.329584788600041,-3.70741544435967,0.018710068501513154,-0.03566306989258507,0.015811606257447652,0.06680989350927286,0.9970027967276099,odom_lidar,unilidar_lidar
1786133712.5694537,5.474479392727526,-3.7081128665294685,-0.009725329463858706,-0.046209699081071524,0.011853973847717232,0.07373091603220508,0.9961364861483121,odom_lidar,unilidar_lidar
1786133712.693891,5.536772031930586,-3.7038753298671323,0.011914180224519233,-0.0404738268039711,0.006342752008582504,0.08349853622728114,0.9956654223627038,odom_lidar,unilidar_lidar
1786133712.809433,5.5711820333887365,-3.8447993025619325,0.039031112271303015,-0.030387190165822087,0.005721096017032714,0.09214922583336314,0.9952649938144625,odom_lidar,unilidar_lidar
1786133712.9401257,5.644714946718732,-4.026546129081969,0.006187950761535958,-0.016445003380799125,0.007509170491471901,0.09776544859423872,0.9950452709718804,odom_lidar,unilidar_lidar
1786133713.0651066,5.693282718557265,-3.9551251032938977,-0.09259662802568051,0.007265299287819605,-8.441903310560427e-05,0.08915274331995919,0.9959914641492721,odom_lidar,unilidar_lidar
1786133713.1929,5.677491533510131,-3.9744046798116814,-0.1639138932448116,0.01532666560154744,-0.005414228353207818,0.0783504075820105,0.9967933552570515,odom_lidar,unilidar_lidar
1786133713.3181078,5.765891376269469,-3.9674762947184754,-0.1144257088791892,0.009813440308392686,-0.010095690869483425,0.08025039777019269,0.9966752967104721,odom_lidar,unilidar_lidar
1786133713.4702234,5.712414904598649,-3.901272369885742,-0.07738660754581825,0.0010053936985071816,-0.010115486363711576,0.09128251288368443,0.9957731513556572,odom_lidar,unilidar_lidar
1786133713.6010509,5.6455943458861775,-3.89876625590263,-0.03197912864423594,-0.01468137492813102,-0.001107518082136666,0.10200007656844065,0.9946754319947535,odom_lidar,unilidar_lidar
1786133713.7312253,5.6719076441627525,-3.8284505774459987,0.0017927746935581246,-0.03037772685864479,0.015479561813906726,0.1054812626608453,0.9938366465895815,odom_lidar,unilidar_lidar
1786133713.848887,5.8048532386245375,-3.695397160504426,0.04369857830785261,-0.03444402610307643,0.016451581002860094,0.10754532459470725,0.9934671397213579,odom_lidar,unilidar_lidar
1786133713.984872,5.887488269049493,-3.6323439751863944,-0.02704044127303197,-0.014387821523609484,0.0039049333289054183,0.10110337551275736,0.9947642180674915,odom_lidar,unilidar_lidar
1786133714.1268423,5.988062719633656,-3.7215299576766867,-0.0828754134321729,-0.0049927491309960485,-0.004447827627079375,0.09452509094849505,0.9955000233383691,odom_lidar,unilidar_lidar
